1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1
1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1
1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1
1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1
1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	1
 
list 2: units dispatching power in scenario NO.1
0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.05	0.3	0.3	0.05	0.3
0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.05	0.3	0.3	0.05	0.3
0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.05	0.3	0.3	0.05	0.3
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	2.1	2.7	2.7	2.1	1.5	1.8	2.4	3.0	2.7	2.1	1.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.6	1.6	2.2	1.6	1.0	1.0	1.6	2.2	2.2	1.6	1.0
0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.3	0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.3	0.1	0.0	0.0	0.1	0.3	0.3	0.1	0.3
0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.65	0.45	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.9
0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.05	0.3	0.3	0.05	0.3
0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.05	0.3	0.3	0.05	0.3
2.199999999634266	1.5999999996342655	1.0	1.0	1.6	2.2	2.8	2.2	1.6	1.0	1.0666666666666667	1.6666666666666667	2.2666666666666666	2.8666666666666667	3.0	2.457707414365624	1.857707414365624	1.2577074143656242	1.6	2.2	2.8	2.2	1.6	1.0
2.0350975115335586	1.3350975115335575	1.0	1.0	1.7	2.4	2.6666666666666665	2.4	1.7	1.0	1.0	1.7	2.4	1.7	1.1333333333333333	1.8333333333333333	1.1333333333333333	1.0	1.0	1.7	2.4	2.4	1.7	1.0
0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.08	0.3	0.3	0.08000000000000002	0.3
0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.08	0.3	0.3	0.08000000000000002	0.3
0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.65	0.45	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.85
0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.08	0.3	0.3	0.08000000000000002	0.3
0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.65	0.45	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.95
0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.08	0.3	0.3	0.08000000000000002	0.3
0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.08	0.3	0.3	0.08000000000000002	0.3
0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.65	0.45	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.85
1.4999999993870363	0.9999999993870339	0.5	0.5	1.0	1.5	2.0	1.5	1.0	0.5	0.5	1.0	1.5	1.5	1.0	1.5	1.0	0.5	1.0	1.5	2.0	2.5	2.5	2.0
1.0000000001502807	0.5	0.5	0.5	0.8846481841749627	1.3846481841749627	0.8846481841749627	1.3846481841749627	0.8846481841749627	0.5	0.5	0.6666666666666666	1.1666666666666667	0.6666666666666666	0.5	1.0	0.5	0.5	0.5	1.0	1.5	2.0	1.5	2.0
0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.65	0.45	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.85
0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.65	0.45	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.95
0.0	0.0	0.0	0.0	0.0	0.5	0.9	1.3	0.9	0.5	0.5	0.7494002934262948	1.1494002934262948	0.7494002934262948	0.5	0.9	0.5	0.5	0.5	0.9	1.3	1.7	1.3	1.7
1.2999999994205063	0.8999999994205046	0.5	0.5	0.9	1.3	1.7	1.3	0.9	0.5	0.5	0.9	1.3	1.3	0.9	1.3	0.9	0.5	0.8	1.2	1.6	2.0	2.0	1.7
0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.65	0.45	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.9166987090441443
2.679999999927687	1.8399999999276844	1.0	1.0	1.8399999999999999	2.6799999999999997	3.5199999999999996	2.6799999999999997	1.8399999999999999	1.0	1.0	1.8399999999999999	2.6799999999999997	3.5199999999999996	3.754394914796873	2.914394914796873	2.074394914796873	1.2343949147968734	2.074394914796873	2.914394914796873	3.754394914796873	4.2	4.2	4.2
2.0350975497654518	1.1950975497654444	1.0	1.0	1.8399999999999999	2.6799999999999997	3.1333333333333333	2.6799999999999997	1.8399999999999999	1.0	1.0	1.8399999999999999	2.6799999999999997	1.8399999999999999	1.2266666666666666	2.066666666666667	1.2266666666666666	1.0	1.6800000000000006	2.5200000000000005	3.3600000000000003	4.2	4.2	3.5199999999999996
1.9999999996410476	1.3999999996410462	0.8	0.8	1.4	2.0	2.6	2.0	1.4	0.8	0.9738776396894769	1.573877639689477	2.173877639689477	2.773877639689477	3.0	2.7333333333333334	2.1333333333333333	1.5333333333333334	1.4	2.0	2.6	2.0	1.4	0.8
0.3	0.0	0.0	0.0	0.0	0.3	0.3	0.8	0.3	0.0	0.0	0.0	0.0	0.0	0.3	0.8	0.3	0.3	0.3	0.3	0.8	0.8	0.3	0.8
0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.3	0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.3	0.1	0.0	0.0	0.1	0.3	0.3	0.1	0.3
0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.05	0.3	0.3	0.05	0.3
0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.2	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.2	0.05	0.0	0.0	0.05	0.2	0.2	0.05	0.2
0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.45	0.25	0.25	0.25	0.25	0.45	0.25	0.25	0.45	0.25	0.25	0.25	0.45	0.65	0.5	0.3	0.25
0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.45	0.25	0.25	0.25	0.25	0.45	0.25	0.25	0.45	0.25	0.25	0.25	0.25	0.45	0.25	0.25	0.25
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	1.5	1.5	2.1	1.5	1.5	1.5	2.1	2.7	2.7	2.1	1.5
0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.45	0.25	0.25	0.25	0.25	0.45	0.25	0.25	0.45	0.25	0.25	0.25	0.45	0.65	0.5	0.3	0.25
0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.3	0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.3	0.1	0.0	0.0	0.1	0.1	0.0	0.1	0.3
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.6	1.6	2.2	1.6	1.0	1.0	1.6	2.2	2.2	1.6	1.0
1.3	0.9	0.5	0.5	0.9	1.3	1.7	1.3	0.9	0.5	0.8	1.2	1.6	2.0	2.0	2.0	1.6	1.2	1.2	1.6	2.0	2.0	2.0	2.0
0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.2	0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.2	0.08	0.0	0.0	0.08	0.2	0.2	0.08000000000000002	0.2
0.2	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.2	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.2	0.0	0.0	0.2	0.5	0.5	0.2	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.6	2.2	2.3333333333333335	1.7333333333333334	1.1333333333333333	1.6	2.2	2.8	2.2	1.6	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.6	1.6	2.2	1.6	1.0	1.0	1.6	2.2	2.2	1.6	1.0
2.199999999634266	1.5999999996342655	1.0	1.0	1.6	2.2	2.8	2.2	1.6	1.0	1.0666666666666667	1.6666666666666667	2.2666666666666666	2.8666666666666667	3.0	2.4	1.8	1.2	1.6	2.2	2.8	2.2	1.6	1.0
0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.2	0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.2	0.08	0.0	0.0	0.08	0.2	0.2	0.08000000000000002	0.2
0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.45	0.25	0.25	0.25	0.25	0.45	0.25	0.25	0.45	0.25	0.25	0.25	0.45	0.65	0.5	0.3	0.25
0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.45	0.25	0.25	0.25	0.25	0.45	0.25	0.25	0.45	0.25	0.25	0.25	0.25	0.45	0.25	0.25	0.25
0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.2	0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.2	0.08	0.0	0.0	0.08	0.2	0.2	0.08000000000000002	0.2
0.25	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.5	0.25	0.5
0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.45	0.25	0.25	0.25	0.25	0.45	0.25	0.25	0.45	0.25	0.25	0.25	0.45	0.65	0.5	0.3	0.25
0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.45	0.25	0.25	0.25	0.25	0.45	0.25	0.25	0.45	0.25	0.25	0.25	0.25	0.45	0.2502920779764797	0.25	0.25
0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.45	0.25	0.25	0.25	0.25	0.45	0.25	0.25	0.45	0.25	0.25	0.25	0.45	0.65	0.5	0.3	0.25
0.25	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.3333333333333333	0.25	0.5
0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.05	0.3	0.3	0.05	0.3
0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.05	0.3	0.3	0.05	0.3
0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.05	0.3	0.3	0.05	0.3
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	2.1	2.7	2.7	2.1	1.5	1.8	2.4	3.0	2.7	2.1	1.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.4404576186155231	1.6	2.2	1.6	1.0	1.0	1.6	2.2	2.2	1.6	1.0
0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.3	0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.3	0.1	0.0	0.0	0.1	0.3	0.3	0.1	0.3
0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.65	0.45	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.9
0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.05	0.3	0.3	0.05	0.3
0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.05	0.0	0.0	0.05	0.3	0.3	0.05	0.3
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.6	2.2	2.3333333333333335	1.7333333333333334	1.1333333333333333	1.6	2.2	2.8	2.2	1.6	1.0
2.0350975115335586	1.3350975115335575	1.0	1.0	1.7	2.4	2.6666666666666665	2.4	1.7	1.0	1.0	1.7	2.4	1.7	1.1419788038208603	1.8419788038208602	1.1419788038208603	1.0	1.0	1.7	2.4	2.4	1.7	1.0
0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.08	0.3	0.3	0.08000000000000002	0.3
0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.08	0.3	0.3	0.08000000000000002	0.3
0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.65	0.45	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.85
0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.08	0.3	0.3	0.08000000000000002	0.3
0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.65	0.45	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.9
0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.08	0.3	0.3	0.08000000000000002	0.3
0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.0	0.0	0.0	0.08	0.3	0.08	0.0	0.0	0.08	0.3	0.3	0.08000000000000002	0.3
0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.65	0.45	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.85
1.4999999993870363	0.9999999993870339	0.5	0.5	1.0	1.5	2.0	1.5	1.0	0.5	0.5	1.0	1.5	1.5	1.0	1.5	1.0	0.5	1.0	1.5	2.0	2.5	2.5	2.0
1.0000000001502807	0.5	0.5	0.5	1.0	1.5	1.0	1.5	1.0	0.5	0.5	0.6666666666666666	1.1666666666666667	0.6666666666666666	0.5	1.0	0.5	0.5	0.5	1.0	1.5	2.0	1.5	2.0
0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.65	0.45	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.85
0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.65	0.45	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.9
0.0	0.0	0.0	0.0	0.0	0.5	0.6915545737357737	1.0915545737357737	0.6915545737357737	0.5	0.5	0.9	1.3	0.9	0.5	0.9	0.5	0.5	0.5	0.9	1.3	1.7	1.3	1.7
0.0	0.0	0.0	0.0	0.0	0.5	0.9	1.3	0.9	0.5	0.5	0.9	1.3	1.3	0.9	1.3	0.9	0.5	0.8	1.2	1.6	2.0	2.0	1.7
0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.45	0.25	0.25	0.25	0.45	0.65	0.85	0.65	0.65	0.45	0.25	0.4	0.6	0.8	1.0	1.0	0.95
2.679999999927687	1.8399999999276844	1.0	1.0	1.8399999999999999	2.6799999999999997	3.5199999999999996	2.6799999999999997	1.8399999999999999	1.0	1.0	1.8399999999999999	2.6799999999999997	3.5199999999999996	3.6743858478444635	2.9066666666666663	2.066666666666667	1.2266666666666666	2.066666666666667	2.9066666666666663	3.746666666666666	4.2	4.2	4.2
2.035097549765473	1.1950975497654657	1.0	1.0	1.8399999999999999	2.6799999999999997	2.5775841209352963	2.6799999999999997	1.8399999999999999	1.0	1.0	1.8399999999999999	2.6799999999999997	1.8399999999999999	1.2266666666666666	2.066666666666667	1.2266666666666666	1.0	1.6800000000000006	2.5200000000000005	3.3600000000000003	4.2	4.2	3.5199999999999996
